 1998  1  4 13  7 43 724    0.11    5.83   -4.18  -326.44     0.00     0.00     5.20     170486.2
 1998  1  4 13  9  0 183   -0.94    4.72   -5.21  -335.60     0.00     0.00     4.85     164923.9
 1998  1  4 13  9 43 451   -0.54    4.74   -4.89  -342.73     0.00     0.00     5.13     172690.9
 1998  1  4 13 14  9 752   -0.05    5.13   -4.79  -329.40     0.00     0.00     5.18     168992.0
 1998  1  4 13 16  2  87    0.25    5.05   -5.20  -352.63     0.00     0.00     4.80     206833.5
 1998  1  4 13 17 22 458    0.97    5.25   -4.88  -350.59     0.00     0.00     4.91     168220.5
 1998  1  4 13 21 32 610    0.58    4.95   -5.26  -338.14     0.00     0.00     4.71     171006.1
 1998  1  4 13 24 46 123    0.84    4.85   -5.25  -326.24     0.00     0.00     5.14     167977.6
 1998  1  4 13 25 54  83    1.10    4.32   -5.58  -347.49     0.00     0.00     5.30     166152.1
 1998  1  4 13 26 53 653    0.97    2.79   -6.06  -366.02     0.00     0.00     5.00     174440.3
 1998  1  4 13 31 50 693    0.23    3.76   -6.05  -342.06     0.00     0.00     5.16     162354.9
 1998  1  4 13 32 33  43   -0.01    4.14   -5.40  -343.73     0.00     0.00     5.14     170240.2
 1998  1  4 13 32 41 395   -0.00    4.60   -4.90  -354.73     0.00     0.00     5.03     165225.6
 1998  1  4 13 35 29 737    0.02    4.09   -4.85  -349.88     0.00     0.00     5.67     168537.4
 1998  1  4 13 40 36 710   -0.66    4.12   -4.73  -327.06     0.00     0.00     5.74     166955.9
 1998  1  4 13 43  4 686    0.09    4.31   -4.40  -340.74     0.00     0.00     5.40     162998.2
 1998  1  4 13 44  1 751    0.45    5.60   -3.05  -352.67     0.00     0.00     5.25     172028.1
 1998  1  4 13 44 47  16    0.33    3.75    3.64  -360.34     0.00     0.00     5.24     162193.6
 1998  1  4 13 47 22  88    0.62    3.68    4.11  -356.70     0.00     0.00     5.18     197901.2
 1998  1  4 13 48 22  93    0.67    3.28    4.61  -356.70     0.00     0.00     5.18     181601.3
 1998  1  4 13 51 38 167    0.35    3.44    4.56  -343.25     0.00     0.00     5.35     172378.0
 1998  1  4 13 52 47 796    0.80    4.09    3.91  -348.11     0.00     0.00     5.17     175096.5
 1998  1  4 13 58 49 533    1.33    5.27    2.34  -336.60     0.00     0.00     4.95     168844.1
 1998  1  4 14  0 24 765    0.10    6.27    1.18  -356.44     0.00     0.00     5.24     179683.8
 1998  1  4 14  2 28 607    0.72    6.33   -0.47  -350.01     0.00     0.00     4.88     176602.5
 1998  1  4 14  2 44 998    1.49    6.22    0.28  -354.37     0.00     0.00     5.15     175206.9
 1998  1  4 14  4  9 328    0.34    6.08    0.17  -351.92     0.00     0.00     5.27     169709.9
 1998  1  4 14  8 16 810    1.77    5.56   -2.24  -339.62     0.00     0.00     5.33     169327.5
 1998  1  4 14  9 41 537    1.01    5.89   -1.93  -348.73     0.00     0.00     5.42     171783.6
 1998  1  4 14 14 24 444   -0.36    4.99   -4.49  -333.44     0.00     0.00     5.37     170495.3
 1998  1  4 14 14 27 886    0.19    6.55   -3.07  -350.08     0.00     0.00     4.47     167533.6
 1998  1  4 14 15  5 678    0.33    6.36   -3.18  -352.29     0.00     0.00     4.61     173179.3
 1998  1  4 14 19 19 137    0.62    6.45   -2.89  -333.92     0.00     0.00     4.84     167153.3
 1998  1  4 14 24 52 106    0.96    6.97   -0.74  -330.98     0.00     0.00     5.12     174802.4
 1998  1  4 14 29  7 397    1.94    6.11    0.10  -329.64     0.00     0.00     5.19     188126.2
 1998  1  4 14 29 18 159    2.69    5.90    0.74  -334.01     0.00     0.00     5.25     168269.7
 1998  1  4 14 34 49 163    1.61    6.24    1.30  -331.25     0.00     0.00     5.09     170956.3
 1998  1  4 14 35 49 900    0.99    6.36    0.41  -353.89     0.00     0.00     4.98     164772.3
 1998  1  4 14 41  9 252    0.49    6.36    0.40  -334.82     0.00     0.00     5.22     165450.6
 1998  1  4 14 41 53 912    0.82    6.25   -1.13  -341.78     0.00     0.00     5.13     170386.4
 1998  1  4 14 42 10 603    1.32    6.19   -0.75  -345.92     0.00     0.00     5.56     164216.4
 1998  1  4 14 44 33 664    0.15    6.44   -1.32  -349.53     0.00     0.00     5.45     163756.2
 1998  1  4 14 48  4 801   -1.21    6.30   -2.34  -335.23     0.00     0.00     5.04     165902.2
 1998  1  4 14 48 45 477   -1.74    6.13   -2.38  -336.99     0.00     0.00     4.82     164587.6
 1998  1  4 14 56  9 959   -1.43    5.57   -2.85  -305.08     0.00     0.00     5.61     176633.7
 1998  1  4 14 58 32 131    1.27    6.36    2.11  -322.38     0.00     0.00     4.67     171438.1
 1998  1  4 15  2 13 214    0.95    5.94    2.72  -334.47     0.00     0.00     4.64     170628.6
 1998  1  4 15  2 32 863    0.87    6.18    2.27  -355.64     0.00     0.00     4.89     169936.0
 1998  1  4 15  5 52 414    0.71    6.17    2.38  -341.94     0.00     0.00     4.73     172171.8
 1998  1  4 15 10 42 781    0.98    6.54    0.55  -326.58     0.00     0.00     5.03     175000.7
 1998  1  4 15 12 42 185    0.59    6.54   -0.62  -337.30     0.00     0.00     4.80     169151.1
 1998  1  4 15 13 42 191    0.65    6.51   -0.81  -337.30     0.00     0.00     4.80     168856.9
 1998  1  4 15 14 42 196    0.38    6.58   -0.33  -337.30     0.00     0.00     4.80     168562.8
 1998  1  4 15 15 27 835    0.06    6.63   -0.50  -338.63     0.00     0.00     4.84     163240.5
 1998  1  4 15 19  9 609    0.63    6.64   -0.29  -329.46     0.00     0.00     5.17     162253.9
 1998  1  4 15 22 57 338   -0.16    6.70   -1.14  -341.48     0.00     0.00     5.03     162444.3
 1998  1  4 15 26 35 565    0.84    6.32   -1.18  -343.54     0.00     0.00     5.45     160482.8
 1998  1  4 15 37 27 898    1.27    6.54   -0.39  -299.35     0.00     0.00     5.18     159644.9
 1998  1  4 15 38 31 406    0.32    6.05    0.76  -338.31     0.00     0.00     5.52     162136.7
 1998  1  4 15 42 16 982   -0.06    5.98    0.31  -323.67     0.00     0.00     5.76     158912.7
 1998  1  4 15 42 24 667    0.91    6.57    1.30  -344.59     0.00     0.00     5.16     156641.5
 1998  1  4 15 49  2 842    1.49    6.39    2.15  -319.84     0.00     0.00     5.18     152582.8
 1998  1  4 15 49  9 786    0.35    6.57    0.54  -334.80     0.00     0.00     5.43     152468.1
 1998  1  4 15 50  1 177    0.48    6.53    0.82  -335.58     0.00     0.00     5.50     164837.1
 1998  1  4 15 52 16 550    0.46    6.72    0.78  -328.87     0.00     0.00     5.43     157320.2
 1998  1  4 15 53 22 948    1.59    6.82    1.12  -333.62     0.00     0.00     5.04     155313.5
 1998  1  4 15 57 10 220    1.51    7.11    0.08  -319.24     0.00     0.00     4.72     159120.2
 1998  1  4 15 59 18 187    1.60    7.06    0.41  -328.73     0.00     0.00     4.95     161488.0
 1998  1  4 16  1 24 661    1.52    7.27   -0.53  -333.47     0.00     0.00     4.55     166908.0
 1998  1  4 16  2 18 897    2.40    7.03   -0.64  -351.02     0.00     0.00     4.62     155037.1
 1998  1  4 16  4 22 539    2.20    7.14   -0.66  -344.81     0.00     0.00     4.78     161500.6
 1998  1  4 16  6 30 906    1.83    7.12   -1.22  -344.01     0.00     0.00     5.04     146505.8
 1998  1  4 16  9  1 237    1.59    7.12   -1.52  -341.13     0.00     0.00     4.99     154426.0
 1998  1  4 16 10 14 869   -0.12    6.69   -2.16  -339.86     0.00     0.00     5.55     149734.2
 1998  1  4 16 12 17 738   -0.25    6.12   -2.65  -334.10     0.00     0.00     5.50     161720.3
 1998  1  4 16 16  1 547    1.48    6.47   -1.27  -330.20     0.00     0.00     5.22     147880.1
 1998  1  4 16 16 26 405    1.69    6.36   -0.91  -338.79     0.00     0.00     5.24     152032.1
 1998  1  4 16 21 18 266   -2.83    5.41    1.61  -323.58     0.00     0.00     4.92     162349.8
 1998  1  4 16 22  3 214   -2.76    5.73    1.26  -324.86     0.00     0.00     5.04     154386.1
 1998  1  4 16 28 44 157   -2.43    6.22    0.64  -298.20     0.00     0.00     5.34     155373.0
 1998  1  4 16 32 47 966   -2.57    6.23    0.48  -293.69     0.00     0.00     5.22     156323.9
 1998  1  4 16 33 54 153   -2.60    6.24    0.13  -297.48     0.00     0.00     5.28     156812.4
 1998  1  4 16 39 18 642   -2.09    6.44   -1.07  -295.74     0.00     0.00     5.54     157546.9
 1998  1  4 16 43 59 873   -2.14    6.55   -1.15  -292.86     0.00     0.00     5.40     152653.8
 1998  1  4 16 45  6 385   -1.09    6.83   -2.44  -329.78     0.00     0.00     5.03     167251.8
 1998  1  4 16 48 42 994   -1.21    6.87   -2.17  -316.58     0.00     0.00     5.14     157375.9
 1998  1  4 16 49  9  44   -1.86    6.74   -2.21  -319.36     0.00     0.00     5.30     154080.9
 1998  1  4 16 53  9 945   -1.44    6.55   -2.92  -309.70     0.00     0.00     4.91     154923.1
 1998  1  4 17  1  3 255   -1.87    6.69   -2.29  -292.64     0.00     0.00     4.77     156697.7
 1998  1  4 17  4 18 608   -1.84    6.77   -1.99  -295.76     0.00     0.00     4.82     152705.5
 1998  1  4 17  5 49 840   -2.14    6.39   -1.59  -311.27     0.00     0.00     5.12     148400.0
 1998  1  4 17  9 16 215   -2.47    6.00    0.59  -300.23     0.00     0.00     5.44     147213.1
 1998  1  4 17 10 49 408   -3.06    4.46    3.23  -302.20     0.00     0.00     5.66     159923.9
 1998  1  4 17 19 40  48   -3.24    4.77    2.76  -282.19     0.00     0.00     5.72     156354.5
 1998  1  4 17 20 17 250   -3.15    5.68   -0.50  -295.86     0.00     0.00     5.60     160587.0
 1998  1  4 17 22 57 394   -0.60    4.07   -5.91  -310.69     0.00     0.00     5.13     158383.8
 1998  1  4 17 27 45 876   -0.28    4.24   -5.37  -306.96     0.00     0.00     5.34     153099.7
 1998  1  4 17 31 40 843   -0.39    4.21   -5.31  -298.46     0.00     0.00     5.45     160911.8
 1998  1  4 17 32 19 309    0.39    3.56   -5.76  -328.67     0.00     0.00     5.49     156666.6
 1998  1  4 17 34 11 328   -0.01    4.22   -5.15  -334.71     0.00     0.00     5.35     160704.2
 1998  1  4 17 37 11 459   -1.09    5.31   -4.13  -324.19     0.00     0.00     4.90     162408.9
 1998  1  4 17 40 18 720   -0.82    5.24   -4.00  -323.57     0.00     0.00     4.99     150743.5
 1998  1  4 17 43 37 917   -0.06    3.59   -5.25  -337.76     0.00     0.00     5.26     153038.3
 1998  1  4 17 45 40 907   -0.05    3.75   -5.10  -332.06     0.00     0.00     5.20     160582.1
 1998  1  4 17 46 17 723   -0.12    3.95   -4.90  -334.14     0.00     0.00     5.23     161678.7
 1998  1  4 17 49 49 979    0.37    3.34   -5.39  -331.26     0.00     0.00     5.16     168372.7
 1998  1  4 17 50  9 720    0.25    3.76   -5.06  -334.86     0.00     0.00     4.93     161999.8
 1998  1  4 17 54 40  61    0.07    4.02   -4.84  -316.85     0.00     0.00     5.17     159228.8
 1998  1  4 17 57 51 964   -0.29    5.47   -3.61  -320.80     0.00     0.00     4.80     165428.8
 1998  1  4 18  1 24 191   -0.30    5.67   -3.25  -313.32     0.00     0.00     4.82     157714.8
 1998  1  4 18  3 52 336    0.06    5.25   -3.56  -325.83     0.00     0.00     4.74     158540.3
 1998  1  4 18  5 45 655    1.52    3.55   -5.04  -342.66     0.00     0.00     4.78     154428.6
 1998  1  4 18 12 29 230    1.25    3.59   -5.05  -312.92     0.00     0.00     5.21     146514.3
 1998  1  4 18 13 57  22    0.97    3.46   -5.15  -325.43     0.00     0.00     5.65     148446.0
 1998  1  4 18 19  8 899    0.87    3.46   -5.01  -305.24     0.00     0.00     5.76     154216.2
 1998  1  4 18 20  0 501    0.45    5.26   -3.46  -315.21     0.00     0.00     4.71     155797.1
 1998  1  4 18 21 28 432    0.31    5.26   -3.25  -322.77     0.00     0.00     4.96     151876.1
 1998  1  4 18 25 35 949    0.84    4.96   -3.37  -317.20     0.00     0.00     5.09     162168.0
 1998  1  4 18 25 44 521    0.66    5.02   -3.15  -326.51     0.00     0.00     5.16     151881.0
 1998  1  4 18 26  4 137    0.85    5.05   -3.13  -330.02     0.00     0.00     4.96     150486.7
 1998  1  4 18 28 25 724    0.33    4.98   -3.30  -323.00     0.00     0.00     5.10     151538.7
 1998  1  4 18 35 23 597   -0.07    4.79   -3.69  -304.14     0.00     0.00     4.86     156998.4
 1998  1  4 18 36 31 594    0.21    4.61   -3.80  -322.51     0.00     0.00     5.39     152851.4
 1998  1  4 18 37 23 400   -0.16    4.80   -3.53  -323.20     0.00     0.00     5.40     156430.6
 1998  1  4 18 39 53 924   -0.35    4.20   -4.01  -325.71     0.00     0.00     5.23     156623.5
 1998  1  4 18 43 21 477    0.18    3.78   -4.08  -323.37     0.00     0.00     6.04     154081.3
 1998  1  4 18 45 44 855    0.48    3.60   -4.02  -321.41     0.00     0.00     5.65     136930.5
 1998  1  4 18 49  4 823    2.24    4.43    1.50  -329.97     0.00     0.00     5.32     136650.7
 1998  1  4 18 50 16  20    2.83    4.02    2.47  -328.99     0.00     0.00     5.02     149706.5
 1998  1  4 18 52 58 273    2.47    4.83   -0.48  -330.55     0.00     0.00     5.26     160166.8
 1998  1  4 18 56 20 787    2.06    4.66   -1.94  -318.44     0.00     0.00     5.74     140774.8
 1998  1  4 18 56 45   6    0.95    4.17   -3.37  -331.73     0.00     0.00     5.87     136739.3
 1998  1  4 19  1 23 168    0.61    4.56   -3.06  -313.42     0.00     0.00     5.06     137856.9
 1998  1  4 19  2 12 648    0.26    4.32   -3.10  -340.14     0.00     0.00     5.73     136356.6
 1998  1  4 19  8 44 824   -0.69    4.55   -2.71  -311.72     0.00     0.00     5.88     142373.9
 1998  1  4 19  9 42  94    0.60    3.55   -3.83  -316.71     0.00     0.00     6.23     124205.4
 1998  1  4 19  9 49 843    0.24    3.78   -3.86  -321.00     0.00     0.00     5.52     131297.8
 1998  1  4 19 14 21 767   -0.07    3.89   -4.05  -313.54     0.00     0.00     5.53     127342.8
 1998  1  4 19 14 53 142   -0.49    3.51   -4.37  -315.82     0.00     0.00     5.58     132661.5
 1998  1  4 19 19 55 448   -0.16    4.23   -3.54  -306.28     0.00     0.00     5.79     130357.0
 1998  1  4 19 20  8 921   -0.49    4.18   -3.58  -314.56     0.00     0.00     5.33     133220.4
 1998  1  4 19 21 12 454   -0.53    4.38   -3.23  -319.14     0.00     0.00     5.60     136893.0
 1998  1  4 19 21 16 326   -0.63    4.49   -3.03  -323.82     0.00     0.00     5.52     130099.6
 1998  1  4 19 25 25 762   -0.52    4.64   -2.77  -308.54     0.00     0.00     5.81     132809.0
 1998  1  4 19 25 48 161   -0.81    4.35   -2.94  -326.22     0.00     0.00     5.77     133816.8
 1998  1  4 19 27 19 508   -0.87    4.59   -2.38  -323.55     0.00     0.00     5.77     131122.4
 1998  1  4 19 31 51 126   -1.35    4.52   -2.31  -311.23     0.00     0.00     6.17     137123.2
 1998  1  4 19 34 35 276   -1.07    4.77   -1.86  -303.30     0.00     0.00     5.82     141472.5
 1998  1  4 19 35 39 628   -1.35    4.93   -1.20  -307.49     0.00     0.00     5.48     137054.2
 1998  1  4 19 39 53 560   -1.74    4.19   -1.34  -301.95     0.00     0.00     5.69     140555.5
 1998  1  4 19 40  2 678   -1.85    4.37   -0.61  -305.74     0.00     0.00     5.67     140862.9
 1998  1  4 19 44 45 310   -3.23    2.73   -1.67  -298.19     0.00     0.00     5.30     133605.0
 1998  1  4 19 49  9 459   -2.88    3.59   -1.39  -284.23     0.00     0.00     5.35     141216.6
 1998  1  4 19 49 34 697   -3.05    3.65   -0.11  -290.54     0.00     0.00     5.09     138311.7
 1998  1  4 19 53 41 105   -2.16    4.16    0.75  -298.49     0.00     0.00     4.88     144808.5
 1998  1  4 19 53 57  16   -2.47    2.91    2.18  -301.70     0.00     0.00     5.26     136505.5
 1998  1  4 19 54 40  83   -2.93    2.22    2.57  -307.46     0.00     0.00     5.20     140188.1
 1998  1  4 20  0 17   2   -3.04    3.38    1.69  -291.76     0.00     0.00     5.13     139183.3
 1998  1  4 20  2 47  50   -2.08    3.76    1.42  -293.83     0.00     0.00     5.32     149538.8
 1998  1  4 20  3  3 195   -0.85    4.61   -0.36  -310.30     0.00     0.00     5.31     147234.5
 1998  1  4 20  5 32 934   -0.86    4.54    0.88  -303.48     0.00     0.00     5.08     145840.6
 1998  1  4 20  7 22 936   -2.60    3.79    1.39  -304.23     0.00     0.00     4.96     142336.3
 1998  1  4 20  9 52 577   -2.39    3.99    1.28  -297.68     0.00     0.00     4.89     144032.6
 1998  1  4 20 14  0 827   -2.25    4.29    0.72  -284.80     0.00     0.00     5.05     136157.3
 1998  1  4 20 16 36  57    3.04    4.05   -2.56  -322.18     0.00     0.00     5.03     136657.4
 1998  1  4 20 23 58 753    2.76    4.67   -1.51  -306.05     0.00     0.00     4.99     150140.1
 1998  1  4 20 25 27 588    2.97    4.71   -1.28  -317.92     0.00     0.00     4.87     134588.8
 1998  1  4 20 27 56 516    2.69    4.89   -0.40  -325.53     0.00     0.00     5.17     143552.4
 1998  1  4 20 32 31 235    2.42    4.90   -0.41  -312.82     0.00     0.00     4.96     143849.4
 1998  1  4 20 32 42 337    1.75    5.09    0.24  -332.01     0.00     0.00     4.92     138185.6
 1998  1  4 20 34 53 745    0.58    4.48    3.17  -325.77     0.00     0.00     4.65     135076.5
 1998  1  4 20 38 20 948    1.64    5.23   -1.30  -333.92     0.00     0.00     5.26     142671.3
 1998  1  4 20 41 23 455    1.27    5.28   -1.26  -323.25     0.00     0.00     5.24     135097.2
 1998  1  4 20 41 51 857    2.27    5.06   -1.97  -336.56     0.00     0.00     5.12     144207.7
 1998  1  4 20 47 47 904    2.34    5.19   -1.67  -311.51     0.00     0.00     5.05     139113.5
 1998  1  4 20 48 42 495    2.43    4.99   -2.30  -321.66     0.00     0.00     4.80     149903.8
 1998  1  4 20 51 27  61    2.23    5.39   -1.43  -313.16     0.00     0.00     4.90     139677.1
 1998  1  4 20 53 21 826    1.94    5.64   -0.48  -313.57     0.00     0.00     4.95     140783.0
 1998  1  4 20 55 33 974    1.28    4.88    2.62  -317.42     0.00     0.00     5.13     143571.0
 1998  1  4 20 56 22  85    1.61    5.64    0.12  -328.52     0.00     0.00     4.89     136374.2
 1998  1  4 21  2 41  93    1.77    5.47    0.80  -307.41     0.00     0.00     5.09     140851.2
 1998  1  4 21  5 54 741   -0.06    5.54    0.95  -310.99     0.00     0.00     4.90     138594.4
 1998  1  4 21  8 46 556    2.21    4.79    1.85  -331.65     0.00     0.00     4.98     150066.9
 1998  1  4 21 12  2 394    2.10    4.91    1.46  -320.01     0.00     0.00     4.68     149955.8
 1998  1  4 21 16  0 716    2.19    4.25    0.38  -325.19     0.00     0.00     4.96     139204.7
 1998  1  4 21 16 35 129    3.85    3.30    1.91  -327.39     0.00     0.00     5.00     140807.0
 1998  1  4 21 17 21 451    4.01    3.32    1.70  -328.58     0.00     0.00     4.91     145972.2
 1998  1  4 21 18 37 398    3.95    3.40    2.13  -327.20     0.00     0.00     4.59     140773.5
 1998  1  4 21 22  7 765    3.72    3.73    2.37  -319.57     0.00     0.00     4.45     152917.5
 1998  1  4 21 27 26 445    3.22    3.95    2.31  -313.22     0.00     0.00     5.22     148451.8
 1998  1  4 21 31 53 365    3.49    4.17    2.28  -315.86     0.00     0.00     4.80     138313.2
 1998  1  4 21 37 38 149    3.35    5.04    0.90  -317.10     0.00     0.00     4.58     143725.1
 1998  1  4 21 40 29 307    3.22    5.22    0.27  -317.82     0.00     0.00     4.96     141249.5
 1998  1  4 21 42 24 654    3.08    5.16    0.09  -313.37     0.00     0.00     4.84     143690.6
 1998  1  4 21 46 39 909    3.63    4.44    1.03  -307.52     0.00     0.00     5.43     146677.9
 1998  1  4 21 49  7 208    3.79    4.33    0.75  -301.00     0.00     0.00     5.08     142357.9
 1998  1  4 21 49 35 630    3.72    4.37    0.93  -312.50     0.00     0.00     4.63     149787.7
 1998  1  4 21 50  4 932    3.80    4.14    0.83  -324.85     0.00     0.00     4.75     148091.8
 1998  1  4 21 52 52  48    3.90    4.09    0.62  -320.89     0.00     0.00     5.00     145225.9
 1998  1  4 21 57 56 806    3.88    4.28    0.59  -306.24     0.00     0.00     4.92     144288.2
 1998  1  4 21 58 14  43    2.82    5.25   -0.37  -319.07     0.00     0.00     4.82     142291.2
 1998  1  4 21 59 29 302    2.67    5.76   -0.67  -327.92     0.00     0.00     4.94     150630.7
 1998  1  4 22  5 36 112    2.71    5.62   -1.20  -303.29     0.00     0.00     5.27     137186.5
 1998  1  4 22  6 43 901    2.92    5.51   -1.23  -311.86     0.00     0.00     5.04     140466.9
 1998  1  4 22  6 48 286    3.55    5.08   -1.01  -336.93     0.00     0.00     5.02     136245.9
 1998  1  4 22  9 21  51    2.70    5.18   -2.42  -339.44     0.00     0.00     4.79     150432.5
 1998  1  4 22 11 20 388    2.15    5.22   -2.64  -334.01     0.00     0.00     4.59     144303.7
 1998  1  4 22 12  0 644    2.29    4.89   -2.94  -341.35     0.00     0.00     4.52     148704.8
 1998  1  4 22 12  3 312    2.32    4.77   -2.96  -346.83     0.00     0.00     4.49     147082.2
 1998  1  4 22 17 11 833    2.29    4.75   -2.71  -324.27     0.00     0.00     4.79     148927.7
 1998  1  4 22 18  5 770    2.63    4.56   -2.47  -329.98     0.00     0.00     4.79     143476.9
 1998  1  4 22 20 22 954    2.62    4.62   -2.16  -323.33     0.00     0.00     4.68     142558.1
 1998  1  4 22 22 52 390    2.75    4.95   -1.12  -315.96     0.00     0.00     4.61     139238.2
 1998  1  4 22 28  6 304    2.78    4.28   -2.34  -310.12     0.00     0.00     4.72     138975.8
 1998  1  4 22 31  4 735    2.91    4.33   -1.81  -301.19     0.00     0.00     4.67     144098.8
 1998  1  4 22 34 49 110    2.68    4.56   -1.82  -311.46     0.00     0.00     4.58     141636.7
 1998  1  4 22 35 40 740    2.92    4.29   -1.95  -321.85     0.00     0.00     4.77     132951.0
 1998  1  4 22 38 18 859    3.11    4.07   -2.10  -313.85     0.00     0.00     4.51     140067.6
 1998  1  4 22 38 28  14    3.49    3.78   -1.70  -328.04     0.00     0.00     4.90     135888.0
 1998  1  4 22 39 53 619    3.36    3.87   -1.78  -331.06     0.00     0.00     4.78     140551.1
 1998  1  4 22 41 13 417    3.24    4.12   -1.24  -334.65     0.00     0.00     4.81     137130.5
 1998  1  4 22 44 18 943    3.31    4.01   -1.17  -323.68     0.00     0.00     4.86     141824.8
 1998  1  4 22 46 29 998    3.04    4.07   -0.92  -322.75     0.00     0.00     5.07     138448.6
 1998  1  4 22 49 18 264    2.90    4.05   -1.55  -323.74     0.00     0.00     4.70     140602.5
 1998  1  4 22 51  6 262   -1.70    4.15    1.40  -324.76     0.00     0.00     4.57     137148.9
 1998  1  4 22 52 18  58   -2.52    3.70    1.77  -323.76     0.00     0.00     4.76     145518.8
 1998  1  4 22 59  9 677   -2.55    3.69    1.85  -296.52     0.00     0.00     4.83     136161.0
 1998  1  4 23  1 20 271   -2.43    4.04    1.21  -309.05     0.00     0.00     5.06     142052.7
 1998  1  4 23  4  4 367   -2.46    4.01    1.29  -301.23     0.00     0.00     4.74     153572.0
 1998  1  4 23  5 53 828   -2.67    4.02    0.86  -302.01     0.00     0.00     4.73     138042.2
 1998  1  4 23  6 44 149   -2.42    4.13    1.01  -302.72     0.00     0.00     4.74     140305.2
 1998  1  4 23 11  8 134   -2.52    4.07    1.10  -288.36     0.00     0.00     5.02     141468.9
 1998  1  4 23 12  3 901   -2.38    4.13    0.93  -296.94     0.00     0.00     4.65     136516.0
 1998  1  4 23 13  9 342   -2.54    3.81    1.48  -296.55     0.00     0.00     5.10     144652.2
 1998  1  4 23 17 31 362   -2.23    4.11    1.11  -290.85     0.00     0.00     4.83     142521.2
 1998  1  4 23 17 42 314   -2.49    3.96    1.20  -307.37     0.00     0.00     4.89     137430.8
 1998  1  4 23 21 35 287   -2.04    4.27    1.01  -298.99     0.00     0.00     4.82     160910.6
 1998  1  4 23 28 15 285   -3.04    3.55    1.09  -280.08     0.00     0.00     5.43     139568.6
 1998  1  4 23 30  7 756   -3.15    3.19    1.71  -284.42     0.00     0.00     4.93     139519.0
 1998  1  4 23 31 32  53   -3.35    2.62    2.20  -294.96     0.00     0.00     4.76     138683.8
 1998  1  4 23 34  8 604   -3.59    2.38    2.06  -288.33     0.00     0.00     4.71     135791.0
 1998  1  4 23 37 30 839   -2.82    3.68    1.14  -295.05     0.00     0.00     5.08     137646.6
 1998  1  4 23 38 12 427   -2.16    4.18    0.88  -296.34     0.00     0.00     5.22     141118.2
 1998  1  4 23 38 32 691   -2.18    4.02    1.35  -303.58     0.00     0.00     5.16     139406.5
 1998  1  4 23 41 33 130   -2.78    3.71    1.20  -294.89     0.00     0.00     4.72     139920.2
 1998  1  4 23 43 50 702   -2.69    3.74    1.23  -289.54     0.00     0.00     4.91     144257.5
 1998  1  4 23 46 17 201   -2.91    3.37    1.73  -296.01     0.00     0.00     4.86     133918.8
 1998  1  4 23 49 24 183   -3.19    2.19    2.51  -299.81     0.00     0.00     4.88     144377.6
 1998  1  4 23 51 21 734   -3.28    2.31    2.29  -295.69     0.00     0.00     4.88     140130.3
 1998  1  4 23 51 50  17   -2.20    4.02   -0.42  -306.80     0.00     0.00     4.62     139256.6
 1998  1  4 23 55  1 646   -2.13    4.00   -0.38  -297.12     0.00     0.00     5.10     142812.3
 1998  1  4 23 58 34 119   -2.02    4.01   -0.96  -290.67     0.00     0.00     4.78     136631.5
 1998  1  5  0  0 11 569   -2.34    3.85   -0.53  -288.14     0.00     0.00     4.83     136499.0
 1998  1  5  0  3 39 202   -2.47    4.03   -0.62  -294.47     0.00     0.00     4.55     145190.1
 1998  1  5  0  4  4 194   -2.52    3.95   -0.50  -296.94     0.00     0.00     4.74     144608.2
 1998  1  5  0  6  9 715   -2.47    3.99   -0.37  -292.35     0.00     0.00     4.89     152286.7
 1998  1  5  0  6 43 941   -2.09    4.10    0.51  -298.39     0.00     0.00     4.75     138247.4
 1998  1  5  0  8  2 868   -3.20    3.51   -0.14  -301.37     0.00     0.00     4.92     142488.9
 1998  1  5  0 13 38 623   -3.22    3.43    0.25  -282.43     0.00     0.00     4.89     144310.5
 1998  1  5  0 15  2 999   -3.28    2.80    1.43  -292.82     0.00     0.00     4.99     141683.4
 1998  1  5  0 22 50 248   -3.05    3.13    1.42  -277.90     0.00     0.00     4.95     140142.8
 1998  1  5  0 23 14 941   -3.31    2.49    1.66  -296.18     0.00     0.00     4.82     136799.8
 1998  1  5  0 32 20  66   -3.34    2.10    1.90  -265.42     0.00     0.00     5.29     147444.8
 1998  1  5  0 32 54 485   -3.54    2.52    1.10  -285.31     0.00     0.00     4.79     138026.5
 1998  1  5  0 34 40 634   -3.82    2.00    1.23  -294.38     0.00     0.00     4.65     144115.5
 1998  1  5  0 36  2 657   -3.64    2.25    1.22  -297.06     0.00     0.00     4.83     138057.2
 1998  1  5  0 40 27 552   -3.74    1.77    1.66  -291.14     0.00     0.00     4.58     134795.8
 1998  1  5  0 41 14 157   -3.82    1.76    1.39  -300.56     0.00     0.00     4.95     137559.2
 1998  1  5  0 44 42 905   -3.79    1.62    1.58  -290.09     0.00     0.00     4.84     142006.6
 1998  1  5  0 46  3 110   -4.02    1.19    1.54  -292.82     0.00     0.00     5.08     141788.7
 1998  1  5  0 47 31 269   -4.14    0.63    1.55  -290.89     0.00     0.00     4.88     139079.4
 1998  1  5  0 53 44  54   -4.10    1.45    1.20  -278.30     0.00     0.00     4.84     144164.9
 1998  1  5  1  2 46 480   -4.08    1.63    0.93  -267.35     0.00     0.00     5.07     140787.1
 1998  1  5  1  6  2 642   -4.04    1.31    1.42  -273.48     0.00     0.00     5.11     133156.7
